-0.42387,0.3894,-0.18865,-0.015108,0.22985,0.64914,0.9188,0.33754,-0.16262,0.38159,-0.36387,0.012817,0.15621,0.12898,1.5315,-0.14354,-0.23222,-0.15663,-0.54483,0.19432,0.19026,0.95286,0.31035,0.34743,0.038131,0.60406,-0.14038,-0.1037,-0.19674,0.73364,-0.23677,-0.73014,-0.37368,0.52672,1.1757,-0.34151,0.078808,1.1911,0.13025,-0.27185,-0.058281,1.1,0.17962,-0.59942,-0.52581,0.21876,0.12333,1.4365,1.098,-0.55654,-0.30381,-0.05228,-0.082072,0.23329,0.0068344,0.16725,-0.31253,-0.011886,0.59403,-0.24917,0.083207,1.044,0.12142,0.29549,0.4868,0.15624,0.12193,0.14758,0.83681,0.58932,1.0925,0.58358,-0.46427,0.36782,-0.011617,0.17052,-0.13595,0.30301,-0.10619,-0.16877,-0.09014,0.030499,0.26334,-0.14163,1.1162,0.98989,0.0034732,0.80266,1.2675,0.073416,-0.12161,0.028935,1.2794,0.57187,1.0205,-0.39497,0.1221,-0.20475,0.015106,0.32757,0.92408,-0.091729,-0.76176,0.16416,0.090265,-0.11247,-0.57842,-0.48806,0.37316,0.52799,1.3509,0.0064869,0.17522,-0.11787,0.1501,0.96955,-0.0093049,0.95298,0.32159,0.14509,-0.43172,-0.16439,1.1043,-0.30056,-0.53911,0.23664,0.43713,0.56905,-0.44807,0.27506,0.37605,-0.070799,-0.0040154,-0.063686,0.98647,-0.48908,-0.091616,0.27729,0.72368,0.99307,-0.51817,0.12333,0.72817,0.83693,1.418,1.0273,0.15706,1.0758,0.54968,0.41902,0.5228,0.84831,-0.20356,0.06757,-0.073702,0.6193,0.87783,-0.02324,0.99622,-0.12397,-0.10439,-0.405,0.085203,-0.29584,1.1225,0.33747,0.29993,0.46394,0.10714,-0.042557,1.7863,0.90977,-0.32611,0.096768,0.099409,-0.10513,-0.65976,-0.24921,-0.21089,1.1991,0.036397,-0.27191,1.0288,-0.2266,0.43141,0.1425,-0.29987,-0.32596,0.28727,0.14377,-0.27608,0.065365,0.2676,0.79542,0.54914,-0.30968,0.080824,-0.11178,0.19503,0.45475,-0.31262,-0.1491,0.83125,-0.089834,-0.30799,1.2752,-0.24318,-0.27073,0.4302,1.0427,0.3615,1.0538,0.83039,-0.16525,0.36266,0.8314,0.16402,0.066181,-0.16261,-0.39331,1.5882,1.0527,-0.080094,0.63811,1
0.47369,0.25578,0.54981,-0.46585,-0.34897,0.76364,0.68136,1.6944,-0.4014,-0.14612,-0.3989,-0.29432,0.1805,0.26079,1.243,-0.12564,0.1154,-0.19126,0.6951,0.24539,0.2626,0.62538,0.68315,0.40761,0.21969,0.72819,0.50718,0.093378,0.8062,0.0019438,-0.14801,0.22944,-0.080634,0.21842,1.0227,-0.041713,-0.27922,0.89529,-0.55009,0.2859,-0.3439,-0.26165,-0.12818,-0.33375,-0.16158,0.58715,-0.35896,0.3772,1.0664,-0.68571,-0.086981,-0.11058,0.069842,-0.036954,0.63232,-0.30316,-0.15493,0.97715,0.76085,-0.046968,-0.077938,0.87365,0.15397,0.0964,0.94979,0.45132,0.57134,0.14911,1.0843,0.61995,1.2489,0.31626,0.22405,1.1596,0.52964,-0.2748,-0.044064,0.63337,-0.26655,0.52796,-0.7403,0.66148,-0.1448,-0.34608,0.14713,-0.089387,0.29667,1.0028,1.1759,0.22886,-0.32098,0.573,0.77608,0.2514,-0.2316,-0.52394,1.3138,-0.12254,-0.097608,1.3131,0.029116,0.1181,0.087203,1.3296,0.050442,-0.71449,0.082537,-0.10965,0.01195,0.008479,1.3056,0.053024,0.033923,1.0618,1.1335,1.1548,0.15322,1.4843,0.22109,-0.20284,0.045685,-0.31121,0.86732,-0.072688,-0.047314,0.21296,0.043327,0.43759,0.40961,0.79526,-0.34345,0.32097,0.074198,0.019968,0.82481,-0.0526,-0.13806,0.99322,0.66465,1.3499,-0.3281,-0.05128,0.27333,1.436,1.6119,-0.019551,-0.24278,1.1596,0.60213,0.80957,1.4995,0.39216,-0.27512,0.18375,0.36027,1.2895,-0.25603,-0.099115,0.39578,-0.54177,-0.39749,0.39653,0.40468,-0.10827,-0.26879,-0.2301,0.18159,1.5932,-0.17006,-0.28451,0.95319,0.024173,0.26539,0.050601,-0.066483,0.092675,0.043942,-0.29421,-0.21434,0.57572,0.13919,-0.045455,-0.070871,-0.28607,0.27854,0.26299,-0.41766,-0.42735,0.03845,0.86975,0.20931,0.47535,-0.65283,0.27271,-0.055431,0.12291,0.46866,-0.086993,0.45732,0.34601,0.070376,-0.15044,0.71702,-0.039627,-0.38366,1.1277,0.28782,-0.066649,-0.13499,-0.4115,0.49068,1.1589,0.59928,0.47617,-0.017581,-0.57088,-0.00097672,-0.1255,0.28208,0.049163,1.2231,0.056131,0.17475,1.3854,3
0.17654,-0.28165,0.019918,-0.050832,-0.26023,0.50447,0.30826,1.046,0.082394,-0.19979,-0.49413,-0.42536,0.85555,0.12531,-0.40932,-0.16311,0.13903,-0.0052185,-0.087787,-0.53192,0.10702,0.47826,-0.082502,-0.18954,-0.22019,0.31406,-0.32766,-0.16845,0.26643,0.45519,0.26677,-0.029614,-0.46913,0.24353,-0.022008,0.16986,0.85931,-0.22968,0.27993,0.30737,-0.00034514,-0.69087,-0.34348,0.16488,-0.36468,-0.021379,0.49688,0.6466,0.88436,-0.24689,-0.10258,-0.07833,-0.07686,0.24736,1.7853,0.87452,0.076608,0.059091,0.11952,-0.1203,-0.62543,-0.056626,1.1822,1.0177,-0.13782,0.15482,0.31461,-0.18112,0.031159,-0.5807,-0.40776,0.1069,0.98986,-0.068933,0.073751,0.20847,-0.45761,0.86706,0.23322,0.062301,0.32084,-0.26772,0.43712,0.28961,0.029143,0.31244,0.52765,0.62876,0.038728,-0.62596,-0.26695,-0.41377,0.19822,1.0983,0.36387,0.47249,1.0531,0.34524,0.57599,0.50172,-0.040249,-0.034037,1.1348,0.46711,0.050624,0.023881,0.47234,-0.095778,-0.081649,0.36337,1.1125,-0.18233,0.3744,0.30753,-0.087644,0.073947,0.63853,-0.040984,0.024488,0.25908,-0.19515,-0.39061,1.4229,0.79202,0.53784,0.2705,-0.43701,0.086766,-0.27934,0.063056,0.73273,-0.18231,-0.14175,0.24688,0.73696,-0.082242,-0.17201,0.31084,0.53441,-0.23238,0.0072837,-0.14539,1.0453,0.24452,-0.052429,-0.21373,-0.52555,-0.68603,0.0042385,1.0127,-0.11491,1.0055,-0.20683,-0.22566,-0.017837,0.2709,0.25324,0.091195,-0.48446,-0.32433,0.03275,1.2712,1.0835,0.43662,0.35922,0.063109,0.85638,-0.024673,0.39304,0.076201,-0.16884,-0.080539,0.50292,-0.12371,0.81935,-0.062042,0.45742,-0.012724,0.25636,0.058751,0.099298,0.070583,0.8615,1.2037,-0.23824,0.010742,-0.49716,-0.21496,-0.030339,0.28104,0.38985,0.18292,0.17422,1.0731,0.58103,0.57522,0.2954,0.23539,-0.068557,0.15496,0.3074,-0.14545,0.42245,0.44684,0.1098,0.87702,-0.79733,0.5457,0.34657,0.98213,-0.0093692,1.1528,-0.18876,-0.23811,-0.19733,-0.0085615,-0.20616,-0.051495,-0.01899,-0.05587,-0.13887,0.18144,-0.087841,-0.11209,5
0.037597,0.12806,-0.27979,0.28461,0.14633,1.184,0.19149,0.62943,0.373,0.26396,0.052898,-0.24685,-0.34099,0.25888,1.4089,-0.23659,0.19724,0.17102,1.2615,0.1566,0.42849,1.2652,1.2183,0.15407,-0.30908,1.252,-0.038972,1.0931,0.76632,1.0435,-0.46197,0.18187,0.073662,1.2282,1.1172,0.44746,1.4371,0.17222,-0.32427,-0.24684,0.20189,-0.22539,0.015847,1.071,-0.31091,-0.076093,0.040067,0.3732,1.5227,0.4869,-0.27897,0.30968,-0.36879,1.1619,0.12726,1.5679,0.14983,0.76299,-0.48411,-0.0086573,0.23874,0.8527,0.92251,1.169,-0.080116,0.75997,-0.013248,0.83733,1.0262,0.59258,0.98267,0.11277,1.1187,0.22013,0.5379,0.40216,-0.042673,0.6135,-0.26719,-0.25694,-0.4851,0.61652,0.16763,0.47545,0.18292,1.1809,0.16172,0.68297,0.98272,-0.3468,-0.27276,-0.24735,0.76074,0.67205,-0.28306,-0.00019993,1.0827,-0.031181,0.49952,0.071592,0.93571,0.42377,1.3729,0.28196,-0.42955,0.13333,0.20012,-0.64593,0.49571,-0.020053,0.49834,0.88451,0.20054,0.37392,0.37471,0.92832,-0.12737,-0.0031865,-0.1478,-0.28148,-0.033679,-0.44119,1.1083,1.3467,0.8867,0.62389,0.72955,0.90299,-0.27849,0.42291,0.87569,-0.53493,0.40158,-0.17504,1.1148,0.37933,-0.050973,0.42206,1.2353,0.29466,-0.12584,0.16124,0.38295,0.44429,-0.24692,1.0231,0.10829,0.72035,-0.020898,1.1784,1.1895,0.73826,0.11854,-0.030894,0.15294,1.1563,-0.18369,-0.14522,0.23247,0.14055,0.16433,0.95832,0.78192,0.63159,1.0463,0.25634,-0.16589,0.78808,-0.43903,-0.044468,0.20567,1.5708,-0.2206,1.1381,0.2374,1.4509,1.0875,-0.4411,0.39366,0.84613,0.19199,-0.21722,0.6532,1.2003,-0.46336,0.50587,0.33141,0.092463,-0.65292,0.46388,1.0477,-0.65312,0.063886,0.65012,0.30024,0.25651,-0.034878,0.56005,-0.12442,0.030528,0.55954,0.42646,-0.27415,0.38891,0.14404,1.0843,0.19005,-0.49351,0.77324,0.56606,-0.26011,0.43677,0.72137,0.11666,0.34421,0.16096,-0.26851,0.26651,0.58018,0.024305,0.14625,0.38481,0.94948,1.0938,5
-0.0015022,-0.12887,0.12025,-0.18612,0.18737,-0.29913,0.087919,1.2035,-0.59905,-0.34616,0.26935,0.18948,0.041385,-0.019321,0.75339,0.1088,-0.14622,0.48113,1.0419,0.38973,0.91004,0.72511,0.024892,0.01779,0.091144,0.38085,0.13265,1.052,0.94522,0.61645,0.23952,-0.10081,-0.24951,-0.10881,0.41789,0.14113,1.2185,0.098677,-0.44053,0.15339,-0.29321,0.37412,0.32215,0.22291,-0.14818,0.12365,0.25272,0.090702,0.33626,0.79906,-0.033334,-0.032841,-0.3641,0.58651,0.72974,1.7123,-0.020229,0.54517,0.39808,0.60468,-0.035445,-0.16504,1.0497,1.4503,1.0738,0.49711,-0.2887,0.95165,-0.017658,0.46471,0.47366,-0.25614,-0.49346,0.43418,0.082908,-0.23011,0.056367,0.78561,-0.28275,0.18966,-0.10091,0.17723,-0.31546,-0.088359,1.2313,1.0733,0.018381,-0.10702,1.5278,-0.14698,0.38297,0.29981,0.42246,0.99956,0.38062,0.21119,0.73282,-0.43502,1.4322,0.21143,0.74776,1.1814,0.40247,0.1195,0.091935,0.23332,0.026646,0.45743,-0.27235,-0.30206,1.7468,1.016,0.27479,-0.039737,-0.42895,0.3693,-0.60525,0.28979,-0.26884,-0.027369,-0.2224,-0.16989,1.1788,1.3627,0.30394,0.47613,0.91085,-0.35943,-0.47607,0.52203,1.5448,0.3523,-0.22674,-0.28695,0.23646,0.90713,-0.67482,0.93823,0.6585,-0.0068634,-0.15165,0.051053,1.0016,-0.34928,1.0109,1.5723,0.10159,1.0961,-0.40536,1.2708,1.6923,0.73053,0.25195,-0.092042,0.050086,0.3003,0.42729,0.19697,0.17888,-0.018587,0.29342,1.1287,0.84722,0.58113,1.4737,-0.030099,-0.15946,-0.32704,0.18787,0.048053,-0.33039,0.0015248,0.53274,0.022764,0.58304,1.5784,0.69006,0.18183,-0.69607,0.79496,-0.19786,-0.28702,0.92333,0.88115,0.20464,-0.8541,-0.19666,0.24791,-0.21167,0.68554,0.0073314,0.053676,-0.22904,0.96419,0.89188,0.037555,-0.020217,0.4084,-0.049864,0.1552,-0.66749,0.22433,1.1753,0.85361,-0.26565,0.51614,0.59601,0.43255,1.1443,1.1811,0.72746,1.2448,0.30276,-0.30498,-0.086018,-0.0074054,0.13304,-0.31983,-0.542,-0.05891,0.098603,1.1586,0.27233,1.2201,2
-0.016729,-0.45747,0.28958,0.48618,0.1445,-0.06809,0.11369,-0.20564,0.61914,-0.016438,0.2383,1.1358,-0.6157,0.30455,0.4733,0.035354,-0.21777,0.65953,0.16867,0.43356,0.95399,0.96347,0.64264,-0.073815,0.98598,-0.18557,-0.10927,0.52165,0.27923,0.66479,-0.21131,-0.36322,0.15029,1.5599,-0.24668,0.35444,0.048314,-0.00053593,-0.054562,0.37341,0.30453,0.053607,-0.15632,-0.24481,-0.13502,0.23165,-0.13039,0.39552,-0.28012,1.2018,-0.29474,-0.45051,0.21459,-0.20671,-0.13013,0.41637,0.21199,0.42727,-0.043045,1.0893,1.167,-0.42878,-0.25225,1.0402,0.10717,-0.16025,0.88041,1.0447,-0.070831,0.50309,0.18747,0.71476,0.26805,-0.27962,-0.15733,0.019746,-0.097778,0.25681,1.2847,-0.50027,0.19315,0.24014,-0.11393,-0.25577,1.174,0.82759,1.1563,0.18996,0.27554,0.28961,1.2057,-0.75177,-0.24144,1.6344,1.1034,0.73642,-0.36717,0.1159,0.067398,0.29722,1.0076,-0.82539,0.35382,0.11043,-0.082368,0.18181,0.058078,-0.17895,0.57261,-0.19327,-0.095509,1.2301,-0.11742,1.0129,0.4964,0.73301,0.97077,-0.19557,1.3014,0.20182,0.2106,-0.13841,0.13935,0.87653,0.48401,-0.23834,0.95773,0.94777,-0.16572,0.27516,1.0707,-0.11703,0.10899,0.04801,0.32312,0.83892,-0.57272,0.19558,0.15449,0.030773,0.83888,-0.20094,0.75731,0.57191,-0.12506,1.6494,0.11329,0.43818,0.31938,0.20736,0.00495,-0.49585,-0.082614,-0.23091,-0.16026,0.97668,0.30459,-0.2504,1.7807,0.15177,0.16173,0.31828,-0.32651,0.94243,-0.37589,-0.25386,0.0052739,1.1279,-0.039885,0.12278,-0.77185,0.48647,1.0143,0.0022268,0.37817,1.002,0.041378,-0.61584,0.23435,-0.12092,0.032471,-0.22067,0.45244,0.062821,6.2226e-05,0.15596,0.058612,-0.091298,-0.51669,-0.46739,-0.031592,0.27926,0.3919,-0.10725,0.16385,0.27128,0.27041,1.4686,-0.41363,0.024171,0.38009,0.6089,-0.098403,0.066844,0.6991,-0.31371,0.21825,0.36058,0.50559,0.31176,0.44855,-0.44104,-0.31261,0.93306,-0.39844,-0.035982,1.1878,0.72983,0.35876,-0.29425,0.87294,0.33011,0.56827,-0.3691,1
-0.82218,-0.083225,-0.11687,0.69518,0.062281,0.79294,-0.2583,1.1219,0.029133,-0.50446,0.22864,0.14769,-0.083596,0.12673,-0.13009,0.4366,-0.21784,0.38134,0.9999,0.25563,0.29885,1.6728,0.8873,-0.35676,-0.32403,0.90547,0.3272,1.0148,0.21922,0.93087,0.031883,0.41061,0.59773,0.38396,0.67337,-0.0066895,1.3841,-0.02903,0.19151,0.30371,-0.056739,-0.071674,-0.023101,0.34522,-0.64451,0.03082,0.082524,0.52928,1.2679,0.77682,0.011954,0.15228,-0.16791,1.119,0.29745,0.77406,0.23912,0.13381,-0.067964,0.28342,0.61379,0.63333,1.2227,0.90543,0.60954,-0.42534,0.19851,0.91885,0.66377,0.91048,0.6308,0.13652,0.86887,-0.071642,-0.31193,-0.1728,0.23959,0.50194,0.22016,0.41012,0.2049,-0.28047,0.12199,-0.086228,0.3025,1.0936,-0.38642,0.16796,0.87937,-0.24302,0.17503,0.29939,1.0841,0.6909,-0.053554,-0.52892,0.74436,-0.2409,0.50295,0.23207,0.45814,0.1332,0.4147,0.37808,-0.21413,-0.20853,-0.40217,0.44544,-0.77996,0.064501,1.2938,0.86599,0.047147,0.3513,0.5072,1.8698,-0.060136,-0.022762,0.34335,-0.27499,-0.50358,-0.11237,1.1001,1.1557,0.95364,-0.46856,0.047149,0.079322,-0.554,-0.9246,1.4681,-0.096522,0.16332,0.17295,0.95335,-0.36845,-0.67308,0.23191,0.67839,0.4252,0.16056,-0.16665,0.48441,-0.066117,1.1221,0.69812,0.3521,0.56988,0.14629,0.52578,0.21591,1.7729,-0.083086,0.066829,0.0099129,0.21669,0.12744,-0.1129,0.32427,-0.20581,0.7621,0.96037,1.0271,0.54287,0.70682,0.5359,-0.18931,0.10912,0.086269,-0.42404,1.0915,0.97677,-0.25743,0.51495,-0.49717,1.1826,0.96481,-0.21331,0.10544,0.74102,0.3609,-0.181,0.75276,1.2849,0.057588,0.16675,0.28411,-0.52851,0.015179,0.67547,0.39957,0.50631,-0.53468,0.79711,0.51158,0.091097,-0.56388,-0.41139,0.31785,0.20322,-0.37194,0.10284,0.94888,0.04044,-0.064263,0.65474,0.20482,0.21087,0.38392,0.61833,0.2287,1.2302,1.0582,0.35599,0.21911,0.31278,0.22836,0.3384,-0.40071,-0.34882,0.19977,0.55575,1.3853,0.88343,5
0.85392,0.30481,0.67875,-0.58394,0.71682,0.96539,-0.42977,1.2764,-0.10255,-0.26479,-0.054855,-0.48405,0.15876,0.14401,-0.29575,0.06771,0.19919,-0.33969,-0.38066,0.4595,0.35782,0.39261,-0.35708,0.16616,0.10364,0.89513,0.60313,0.19714,0.37228,1.1903,-0.0045762,0.016564,1.092,-0.32707,0.53534,0.35195,-0.59009,1.1795,0.45649,-0.44269,0.075872,0.041607,-0.44292,1.5667,0.2981,-0.01786,-0.090923,0.96547,0.38658,-0.13845,0.31811,0.39849,-0.13315,0.90243,-0.02626,1.2306,0.43941,0.20379,0.31881,-0.28101,-0.44976,-0.39088,0.1582,0.84848,0.69066,0.51229,-0.51973,0.33587,0.45326,1.1275,1.3482,-0.24018,0.22801,0.25839,-0.11351,-0.37356,0.10929,0.50075,0.071705,0.20508,0.08694,0.0259,0.10513,0.20381,-0.57756,0.59607,0.030765,0.93313,0.66213,-0.19855,0.11931,-0.41543,0.93517,0.93228,-0.23935,-0.018897,0.10469,0.3119,-0.56096,1.0737,0.43535,0.084185,0.61426,0.75401,-0.081781,0.55063,0.26663,0.046614,0.049695,0.024317,0.44877,0.085088,-0.072567,-0.020309,-0.3028,0.53544,0.38354,0.57169,-0.17758,0.65017,0.35176,0.098802,0.82081,-0.4464,0.94921,-0.18706,-0.30328,-0.026317,-0.014612,-0.22511,0.5968,-0.47231,0.94501,-0.3452,0.22931,0.10929,-0.019036,-0.38114,0.04005,-0.27399,0.18469,-0.025499,0.54985,0.93915,1.0491,0.54247,-0.52435,0.36588,1.7344,0.54028,0.10373,0.5424,0.041507,0.025675,-0.13428,-0.089938,-0.24988,-0.51125,-0.87141,0.58921,0.5156,-0.07622,-0.12869,0.17641,1.1419,0.30525,-0.14432,-0.32203,0.37462,0.22906,0.47201,0.063928,0.60498,1.2317,-0.51233,-0.038533,0.016618,-0.17799,-0.11053,-0.23374,-0.46968,0.057012,0.59673,0.84749,0.37895,0.1415,0.24888,-0.33022,-0.063309,0.22664,0.4371,0.43447,-0.08501,1.2741,0.20612,0.77262,0.15807,0.077699,0.14577,-0.25428,0.53704,-0.47278,1.2674,0.70693,0.2091,0.87217,-0.24376,0.10874,0.68159,1.1699,0.067472,1.2337,0.16884,0.17608,0.46002,0.36724,-0.047744,-0.15987,0.22401,-0.34459,0.84562,0.156,1.0245,-0.26387,5
0.10822,-0.40188,-0.15171,0.46388,0.15265,0.98066,-0.037012,1.2301,0.20938,0.37817,0.23436,-0.31479,0.43228,-0.2058,0.54066,-0.00031538,0.23062,0.41606,0.21389,0.22273,0.041196,1.304,1.341,0.55308,0.28547,1.2747,-0.0025669,1.1014,0.28377,1.2878,0.2796,-0.21296,0.3411,0.575,1.7966,-0.10257,1.2541,0.18895,0.48518,-0.054216,0.25092,0.41422,0.06104,-0.11206,0.35167,0.19683,-0.19459,0.62636,0.90421,0.53014,-0.067219,-0.17874,0.26887,0.74828,1.081,-0.0037322,0.4846,0.13879,0.68783,-0.45011,-0.31974,0.12502,0.64028,0.9994,0.90557,-0.2438,0.70625,1.2261,1.2149,0.44388,1.1278,0.16695,1.5757,0.2547,0.094477,-0.32772,0.23199,1.2425,-0.22611,0.0013978,0.0037469,0.18203,0.0016981,0.20618,0.18825,1.0441,0.2518,0.2109,1.5975,-0.46598,-0.018778,0.042882,1.7867,1.0677,-0.22033,-0.22161,0.54291,-0.0076945,0.56174,-0.071986,0.7573,-0.37536,0.3802,0.67779,0.62796,0.19043,0.12012,-0.066711,-0.038175,0.15657,1.0688,1.0924,-0.15382,0.35956,-0.049977,1.0424,0.1166,0.15745,-0.44182,0.17284,-0.22942,-0.18302,1.1228,0.95004,1.2538,0.0055467,0.4843,0.093607,0.036638,-0.21045,0.75589,0.01495,-0.37962,-0.01034,1.1945,-0.24585,0.67757,-0.23386,0.10198,1.2454,0.13192,0.62394,0.28957,-0.030224,0.72421,0.040678,0.15242,0.88927,0.32726,1.5144,0.053127,1.074,0.32392,0.51862,0.43495,0.6538,-0.04282,0.31964,0.10444,-0.60584,-0.56757,1.1418,1.3085,-0.07407,0.7888,0.48151,-0.23725,0.1256,0.57323,0.34134,0.46429,0.88916,0.48576,0.17936,-0.031628,1.1836,1.2153,-0.060318,-0.2331,0.38912,0.69317,0.13933,1.4269,0.26108,0.2791,0.39201,0.39473,-0.36546,-0.15601,1.3206,-0.34742,-0.31342,0.13566,1.3813,0.70676,-0.097495,0.28068,-0.13758,0.31216,0.093361,0.49784,0.55237,1.1264,0.2378,-0.20662,0.93644,-0.3299,-0.14504,-0.33075,0.873,-0.049776,0.12211,0.94388,0.06714,0.074389,-0.23502,0.41261,0.10931,-0.10348,-0.25868,0.93656,0.26546,-0.2132,0.96337,2
0.19158,0.40036,0.0011815,0.82995,0.23286,-0.30112,0.05356,-0.082663,0.72152,-0.48313,0.056321,-0.31916,-0.01037,0.013242,-0.10122,-0.45093,-0.12841,-0.13585,-0.34744,0.2085,0.85333,0.30743,0.69793,0.11366,0.50128,0.26447,-0.41099,0.13172,0.39091,0.19121,0.22112,0.42018,-0.13367,-0.052931,0.14772,0.28901,-0.3921,0.0067169,-0.16855,-0.055929,0.1595,0.17493,0.31653,0.59831,0.28815,0.022246,-0.028019,0.12523,0.46048,0.20099,0.20722,-0.059487,-0.16622,-0.18191,-0.1078,-0.34342,0.13802,-0.091392,0.047934,-0.26356,0.97462,0.078491,-0.13914,0.20222,-0.066432,0.73943,-0.2295,0.27472,-0.091168,0.51252,-0.18798,0.23207,-0.25716,0.14635,-0.6099,0.050118,0.52311,-0.25788,0.75045,0.13024,0.29744,-0.64455,-0.0093177,0.51889,1.2642,-0.23131,-0.2492,0.28592,-0.31951,0.52673,0.97949,0.20157,-0.034286,0.55237,1.0745,0.97366,-0.20449,-0.52105,0.011743,-0.16671,0.12181,-0.057736,-0.19316,0.17801,0.10901,0.042145,0.0031501,-0.51264,0.015975,-0.062224,-0.57193,0.0023567,0.76769,0.80468,0.14288,0.50445,1.4075,0.248,-0.053803,-0.15119,-0.020996,-0.72094,-0.37868,-0.072693,-0.036496,0.51382,0.9437,-0.17695,-0.40828,-0.18507,-0.30362,-0.093899,0.16816,0.20295,-0.52318,-0.60518,-0.026805,-0.2104,0.11351,0.14798,0.31147,0.50856,-0.054678,-0.046326,0.024787,0.5861,-0.51013,-0.23847,-0.049732,-0.19606,0.14861,-0.082951,0.158,0.60662,0.072121,0.16389,0.29907,-0.44235,-0.080894,0.95005,0.25806,-0.16057,-0.5033,0.9812,0.06323,-0.05534,-0.58128,0.96976,0.32982,-0.52961,0.46377,1.0786,0.90419,0.078299,0.71806,0.20695,0.31957,0.23558,-0.36083,0.2669,0.38376,0.18391,0.48071,0.30742,0.27294,0.20229,1.0056,-0.08108,-0.12067,0.0075779,-0.083633,-0.16384,1.2923,-0.31153,-0.21079,-0.21553,0.19132,0.9149,0.34002,1.2461,-0.23576,0.73003,-0.65615,-0.18321,0.34535,-0.0015147,0.19766,-0.71939,-0.056359,0.054267,-0.165,-0.7524,0.10904,0.57938,-0.54537,-0.044496,-0.033868,0.13901,-0.086142,0.28015,-0.90211,1.4386,-0.46701,0.74933,1
0.77654,0.091683,-0.23384,0.99499,-0.13951,1.643,0.19416,0.16868,-0.053343,-0.015627,-0.41918,-0.036226,-0.67902,0.098327,-0.22378,-0.2244,-0.074881,-0.2318,0.39162,0.24555,0.50365,0.692,1.3455,0.016839,0.12846,0.71692,-0.41987,1.1148,0.27215,0.78612,-0.54733,0.34762,0.47578,0.53411,0.86699,0.50201,1.9351,0.79732,0.24454,-0.02098,-0.063204,-0.18762,-0.42656,1.0649,-0.023016,0.33186,-0.044604,1.6403,0.76605,0.46863,0.034782,0.44985,0.014369,1.257,0.40838,0.93452,-0.0080164,0.31964,0.18404,0.12988,-0.0056878,0.44604,1.4485,0.86902,0.49426,0.052964,0.54539,0.86206,0.58214,0.91737,1.1117,-0.0697,0.85752,0.084058,-0.092299,-0.21233,0.045102,1.2686,-0.33269,-0.27306,0.64283,-0.40832,-0.22258,-0.25978,0.062301,0.78022,-0.37683,0.83963,0.73732,0.33544,-0.34685,-0.33259,0.54858,1.2632,0.0074342,-0.27919,1.334,-0.62613,-0.10962,0.11594,1.4545,0.106,0.85787,-0.09371,-0.07873,0.14057,-0.30743,0.024334,0.19153,-0.068059,1.282,0.84673,0.027139,0.16492,0.33729,0.93024,-0.060342,0.35054,-0.095178,0.52353,0.061329,0.74445,0.78937,1.2063,1.6928,-0.32722,0.12098,-0.10751,-0.28811,-0.12276,0.69,0.15008,0.26425,0.20882,0.8591,-0.29355,-0.043053,-0.32946,0.24824,0.17731,0.39363,-0.018018,1.2748,0.33875,0.28521,0.83148,0.86568,1.375,0.31983,0.38694,0.84431,1.3886,-0.58679,-0.077564,0.14827,0.52952,0.092657,0.027603,-0.3881,0.0047219,-0.12186,1.7368,1.1682,0.19716,0.9423,-0.43826,0.075677,0.32028,0.04182,0.3251,-0.17601,1.1708,-0.13105,1.421,0.1535,0.81609,0.87036,-0.15813,0.29968,0.7856,0.018367,0.27509,1.17,0.76217,-0.46168,0.030899,-0.073604,-0.34856,-0.11505,1.1963,0.87628,0.18807,-0.1038,1.4959,0.74679,0.32604,0.10476,0.1767,0.10089,0.0075764,0.42095,0.22771,0.73508,-0.12575,0.74278,1.0381,-0.35302,0.0067169,0.21019,1.2469,0.24773,0.36663,0.91366,0.1229,-0.12286,-0.67665,0.35019,0.25847,-0.13222,-0.31484,0.83824,-0.18966,1.1984,1.509,5
